1.896314e+03
8753
662	2.4656555774740411e-02	4.9206080679497033e-01	-2.1053242234479561e+00	-2.2932769945725250e-02	1.9044791121155009e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.5761837531961488e-01	2.5000000000000000e+00	3.5761837531961488e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8390062849980398e+00	-4.0233795090971236e-04	0.0000000000000000e+00
663	2.4656555774740411e-02	4.1772361699442578e-01	3.9309883031106982e-02	1.3807328369767446e+00	1.2974182216366548e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.8453303364898723e-01	2.5000000000000000e+00	5.8453303364898723e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.8950626574983185e+00	6.4110154216326896e-04	0.0000000000000000e+00
664	2.4656555774740411e-02	4.2654024008922614e-01	1.4832449014148334e+00	-7.3207940079378375e-01	1.1667323066944320e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.4903005811266559e-01	2.5000000000000000e+00	5.4903005811266559e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0241590753011964e+00	4.2086524026232705e-04	0.0000000000000000e+00
665	2.4656555774740411e-02	8.0091241892948972e-01	1.2400699117900238e+00	-5.3373644572514012e+00	1.1624472451684560e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.2931794961689453e-02	2.5000000000000000e+00	8.2931794961689453e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.6014744785152057e+00	-2.0800892891764986e-04	0.0000000000000000e+00
666	2.4656555774740411e-02	7.6216222222445074e-01	-1.4397684864630209e+00	2.5143830600255193e+00	-4.4413737486752858e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.6235186761472732e-02	2.5000000000000000e+00	9.6235186761472732e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.3029101673116497e+00	4.5435133993223246e-04	0.0000000000000000e+00
667	2.4656555774740411e-02	5.7071003458865055e-01	5.6356450501055944e-01	-3.1252966913375055e+00	1.8136384229523235e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.2920792150843250e-01	2.5000000000000000e+00	2.2920792150843250e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.6570983975553553e+00	-3.7726346786556039e-05	0.0000000000000000e+00
668	2.4656555774740411e-02	7.4618307294779729e-01	3.3676026836114215e+00	-1.6505566231993756e+00	3.5797330313857834e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0255101665609827e-01	2.5000000000000000e+00	1.0255101665609827e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.1845514345070036e+00	2.3313664129580441e-04	0.0000000000000000e+00
669	2.4656555774740411e-02	6.9303012793068020e-01	8.1789703585079712e-02	4.6617348724579504e+00	9.2695588397381268e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.2800289849185417e-01	2.5000000000000000e+00	1.2800289849185417e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.7537047434118946e+00	1.7110530049445043e-04	0.0000000000000000e+00
670	2.4656555774740411e-02	4.9727493425467506e-01	-9.9644072270901454e-02	2.8797781282629309e+00	2.8241240749599633e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.4648659966206369e-01	2.5000000000000000e+00	3.4648659966206369e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8953078898569600e+00	5.0485496704997883e-04	0.0000000000000000e+00
671	2.4656555774740411e-02	6.6121148168973631e-01	-1.5611833716701020e+00	-7.2787867084526292e-01	-4.1368690101059826e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.4738557833536248e-01	2.5000000000000000e+00	1.4738557833536248e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.4811590114864197e+00	2.0058277217419786e-04	-0.0000000000000000e+00
672	2.4656555774740411e-02	5.4369515782577549e-01	1.6878476653795277e-01	-2.2857640056434994e+00	-2.4943520261453380e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.6510001566133840e-01	2.5000000000000000e+00	2.6510001566133840e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.3874765559699509e+00	-3.5302660416011104e-04	0.0000000000000000e+00
673	2.4656555774740411e-02	4.9973565213255355e-01	1.5949997831195346e+00	-2.2710515474390669e+00	9.2501545708404409e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.4139342053851335e-01	2.5000000000000000e+00	3.4139342053851335e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.9252953757050153e+00	-3.7921100971880802e-04	0.0000000000000000e+00
674	2.4656555774740411e-02	7.5389797776948986e-01	-4.1381761680407534e+00	-1.0262473536192509e+00	3.0240893544518377e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.9434802112764606e-02	2.5000000000000000e+00	9.9434802112764606e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.2271217751512067e+00	1.8307349832270776e-04	0.0000000000000000e+00
675	2.4656555774740411e-02	8.0256439854257644e-01	3.5724473700059542e+00	4.2534519350468996e+00	8.8722268115827074e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.2420733815596545e-02	2.5000000000000000e+00	8.2420733815596545e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.6250686805743397e+00	-2.2067274064949013e-04	0.0000000000000000e+00
676	2.4656555774740411e-02	6.3571000806867051e-01	-2.2519908506930926e+00	4.9447647520513205e-01	3.5730378767087418e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.6584370939730370e-01	2.5000000000000000e+00	1.6584370939730370e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.2523604556213250e+00	5.1490090578574534e-04	0.0000000000000000e+00
677	2.4656555774740411e-02	5.1740931178362171e-01	2.7918183806037682e+00	6.4793234708163117e-01	1.2226115358771461e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.0759086091495880e-01	2.5000000000000000e+00	3.0759086091495880e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.1159019824653718e+00	5.3436116270885167e-05	0.0000000000000000e+00
678	2.4656555774740411e-02	1.1151799538815423e+00	-6.5677893879857097e+00	-2.3874948349102314e+00	2.4111520358343363e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.0721420066855548e-02	2.5000000000000000e+00	3.0721420066855548e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.3925396969897159e+00	1.8876105946398234e-05	0.0000000000000000e+00
679	2.4656555774740411e-02	6.1431388574973289e-01	3.7240045157687873e-01	-2.5038078750835160e+00	3.1797547583541337e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.8378292220653103e-01	2.5000000000000000e+00	1.8378292220653103e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.0643051429414907e+00	-2.7586231625404811e-04	0.0000000000000000e+00
680	2.4656555774740411e-02	6.5863553242771156e-01	-3.0148552595826078e-01	3.0512553553514183e+00	-3.2448451159743570e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.4912164272202605e-01	2.5000000000000000e+00	1.4912164272202605e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.4643109874409150e+00	5.5201383185843724e-04	0.0000000000000000e+00
681	2.4656555774740411e-02	7.5283623578497449e-01	-4.4402811100238182e+00	-1.5675454010774910e+00	2.2654380474926614e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.9856101178794524e-02	2.5000000000000000e+00	9.9856101178794524e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.2254669138270229e+00	-7.4856215412944280e-05	0.0000000000000000e+00
682	2.4656555774740411e-02	4.7700637220898362e-01	4.0219268778186174e-01	-2.6355326051931320e+00	-9.4453593085881624e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.9255779611266195e-01	2.5000000000000000e+00	3.9255779611266195e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.6677167301623554e+00	5.8878736318210864e-04	0.0000000000000000e+00
683	2.4656555774740411e-02	3.9504474177999443e-01	-2.5477348870285915e-01	-1.4978709511922259e+00	-1.3377554294123467e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9109427029589021e-01	2.5000000000000000e+00	6.9109427029589021e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.5252615555571287e+00	-3.5492004205521591e-04	-0.0000000000000000e+00
684	2.4656555774740411e-02	1.1024806575627986e+00	-1.7151228899604603e+00	6.7350627589859808e+00	-2.4804706253905637e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.1795320910761607e-02	2.5000000000000000e+00	3.1795320910761607e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.3793937026405922e+00	-9.8522243632337615e-05	0.0000000000000000e+00
685	2.4656555774740411e-02	6.6992334112701768e-01	2.6600284426118548e+00	-1.0670552290242594e+00	3.5492279663722122e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.4171010516858473e-01	2.5000000000000000e+00	1.4171010516858473e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.5619488526912146e+00	3.3117426742289703e-04	0.0000000000000000e+00
686	2.4656555774740411e-02	5.7608897098272704e-01	-5.3697681615078918e-01	4.8258897454374938e-01	3.6320031783663760e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.2284734600098041e-01	2.5000000000000000e+00	2.2284734600098041e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.7030640430727204e+00	4.6830050720220027e-04	0.0000000000000000e+00
687	2.4656555774740411e-02	3.6470171467944018e-01	-3.5884145727051658e-01	-7.5499220389970245e-01	-1.4775042854127982e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.7834014592486254e-01	2.5000000000000000e+00	8.7834014592486254e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.4888786570399843e-01	-8.5958363660103989e-05	-0.0000000000000000e+00
688	2.4656555774740411e-02	8.0770179527468577e-01	-5.6200792003851632e+00	-2.8013903635491211e-01	3.8960389174711646e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.0858001744313943e-02	2.5000000000000000e+00	8.0858001744313943e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.6405282811768878e+00	3.7256545786647682e-04	0.0000000000000000e+00
689	2.4656555774740411e-02	7.3019446298433366e-01	2.2268586009245324e+00	-1.4274829477620556e+00	-4.3132689684458949e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0943608364823426e-01	2.5000000000000000e+00	1.0943608364823426e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.0597327981644771e+00	6.2508680276925153e-04	0.0000000000000000e+00
690	2.4656555774740411e-02	8.8350098746387951e-01	-1.5630823382420811e+00	3.8688548644132155e+00	4.5490735076946072e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.1781013881247876e-02	2.5000000000000000e+00	6.1781013881247876e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.1729518171152966e+00	1.1615451656857574e-03	0.0000000000000000e+00
691	2.4656555774740411e-02	6.2403745267221411e-01	1.8654327937430211e+00	-1.5310090045918943e+00	-3.3873162520176323e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7532513530817034e-01	2.5000000000000000e+00	1.7532513530817034e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.1590551176073802e+00	6.2231720497147984e-04	0.0000000000000000e+00
692	2.4656555774740411e-02	5.0369332218398155e-01	1.4305117370036118e+00	2.5740857613327339e+00	-3.6535648210171334e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.3340919232448324e-01	2.5000000000000000e+00	3.3340919232448324e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.9674512119687408e+00	3.2926714331449065e-04	0.0000000000000000e+00
693	2.4656555774740411e-02	7.6946765216227098e-01	3.7422289186014535e+00	-4.5167264446977229e-01	-3.8270255292474684e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.3520118292202845e-02	2.5000000000000000e+00	9.3520118292202845e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.3716300932297250e+00	1.8319024993078599e-04	0.0000000000000000e+00
694	2.4656555774740411e-02	6.3395690250940717e-01	-3.6613767542992082e+00	2.0725564005942556e+00	-5.4678441888327423e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.6722335965904098e-01	2.5000000000000000e+00	1.6722335965904098e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.2426575364151589e+00	2.6634172096894336e-04	0.0000000000000000e+00
695	2.4656555774740411e-02	6.3845545697973660e-01	-1.1764427558152041e-01	-4.1279595245052274e+00	-1.1671375682665008e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.6371344183358510e-01	2.5000000000000000e+00	1.6371344183358510e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.2913983868652377e+00	2.0946775264859958e-04	-0.0000000000000000e+00
696	2.4656555774740411e-02	6.0627608586987758e-01	-3.4562207643296308e+00	1.7286978095131220e+00	-9.8704913691370677e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.9118985089454515e-01	2.5000000000000000e+00	1.9118985089454515e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.9884989766929686e+00	1.8145014393697336e-04	0.0000000000000000e+00
697	2.4656555774740411e-02	6.8880463297717365e-01	2.5935414988776002e+00	-1.0242997601926476e-01	3.9443369737616436e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.3037309337633868e-01	2.5000000000000000e+00	1.3037309337633868e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.7217309928638178e+00	3.9576999293296461e-04	0.0000000000000000e+00
698	2.4656555774740411e-02	5.9795384801538809e-01	-1.9117347480527429e+00	-2.3813212371194936e+00	2.4416045592397668e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.9928433132461701e-01	2.5000000000000000e+00	1.9928433132461701e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.9098405856209810e+00	1.0698465093440636e-03	0.0000000000000000e+00
699	2.4656555774740411e-02	6.6877029342821837e-01	2.9438275621472352e+00	1.0083259266995035e+00	-3.3183385801113574e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.4244435007138784e-01	2.5000000000000000e+00	1.4244435007138784e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.5490892299852286e+00	9.0234082198102519e-04	0.0000000000000000e+00
700	2.4656555774740411e-02	4.3712532946610255e-01	7.0522231433356131e-01	-3.0445721385911839e-01	-2.0322226143846742e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.1010341492434719e-01	2.5000000000000000e+00	5.1010341492434719e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.1725472289737042e+00	-2.4525901935585140e-04	0.0000000000000000e+00
701	2.4656555774740411e-02	7.3324450480686132e-01	1.4333899583003367e+00	2.8782731765717400e+00	-3.9323367144491383e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0807610838572959e-01	2.5000000000000000e+00	1.0807610838572959e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.0795999141008403e+00	7.4454571243548853e-04	0.0000000000000000e+00
702	2.4656555774740411e-02	8.8775007636862935e-01	-6.5247836665974579e-01	-5.5884706044709223e+00	-2.6813473995297867e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.0898135182106454e-02	2.5000000000000000e+00	6.0898135182106454e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.2326844612060794e+00	7.8874231838518155e-04	-0.0000000000000000e+00
703	2.4656555774740411e-02	4.3652352609019546e-01	1.0105346425954540e+00	1.7274341323461915e+00	-8.1981056978584699e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.1221605271179815e-01	2.5000000000000000e+00	5.1221605271179815e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.1627062481559434e+00	3.4171471612748957e-04	0.0000000000000000e+00
704	2.4656555774740411e-02	7.0006150938045619e-01	-3.8640791111770811e+00	-2.1237509449987897e+00	1.9149329405132181e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.2418454453613656e-01	2.5000000000000000e+00	1.2418454453613656e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.8071190561999728e+00	7.9218374676741170e-04	0.0000000000000000e+00
705	2.4656555774740411e-02	5.1387148969432395e-01	-3.0323304610238497e+00	4.2459437936365912e-01	-2.9225431518830097e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.1398765956041352e-01	2.5000000000000000e+00	3.1398765956041352e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.0758285057178503e+00	1.8525580610757048e-04	0.0000000000000000e+00
706	2.4656555774740411e-02	8.6138546753002576e-01	3.9101429104545922e+00	-3.2616879365971760e+00	-3.2581561048664893e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.6662796363383514e-02	2.5000000000000000e+00	6.6662796363383514e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.0451143065785473e+00	9.5422325572285189e-04	0.0000000000000000e+00
707	2.4656555774740411e-02	7.6256835968386427e-01	-3.9977867298817440e+00	2.7419845098006324e+00	2.1294493830587244e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.6081506499492361e-02	2.5000000000000000e+00	9.6081506499492361e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.2948401736609920e+00	8.4948108023995619e-04	0.0000000000000000e+00
708	2.4656555774740411e-02	5.9620257581835956e-01	1.8290815745473471e-01	-3.7741082129029926e+00	9.6517371666253071e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0104561486212261e-01	2.5000000000000000e+00	2.0104561486212261e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8998600616049632e+00	1.2743944055633387e-04	0.0000000000000000e+00
709	2.4656555774740411e-02	7.1568937709533453e-01	1.3459125959488247e+00	4.3427487128615567e+00	-1.9364195260148480e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.1622577096507333e-01	2.5000000000000000e+00	1.1622577096507333e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.9417271960040425e+00	-1.9669903547316178e-04	0.0000000000000000e+00
710	2.4656555774740411e-02	7.3158414623863199e-01	-1.8606626884683253e+00	4.5157803199401556e+00	-1.3494391016013831e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0881362843393089e-01	2.5000000000000000e+00	1.0881362843393089e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.0670823386982509e+00	5.6348426015951432e-04	0.0000000000000000e+00
711	2.4656555774740411e-02	8.4660084928065837e-01	3.1533016743596893e+00	-4.3871074293619978e+00	-2.4931132210342768e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.0216640917720397e-02	2.5000000000000000e+00	7.0216640917720397e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.9502635722444071e+00	9.0707201654031846e-04	0.0000000000000000e+00
712	2.4656555774740411e-02	5.1057456086343778e-01	-9.0933931181503869e-01	-2.2199772728745120e+00	-1.8711409164365580e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.2010955041261430e-01	2.5000000000000000e+00	3.2010955041261430e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.0424275513567527e+00	7.8580976485711736e-04	-0.0000000000000000e+00
713	2.4656555774740411e-02	6.6084748017471762e-01	-1.9817662382300876e+00	1.0635338714730631e+00	3.8616155403405266e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.4762925693453430e-01	2.5000000000000000e+00	1.4762925693453430e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.4688450745308419e+00	1.2348543541396957e-03	0.0000000000000000e+00
714	2.4656555774740411e-02	7.7600481548389266e-01	4.5283722883901127e+00	2.8366513819197503e+00	-9.3576634725051844e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.1176496473010890e-02	2.5000000000000000e+00	9.1176496473010890e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.4247954156312028e+00	-2.7686073159450999e-04	0.0000000000000000e+00
715	2.4656555774740411e-02	5.5326850118698367e-01	-1.7018264321412617e+00	-2.8201227239552975e+00	-1.1330051937502099e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.5157548129445934e-01	2.5000000000000000e+00	2.5157548129445934e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.4832464960678071e+00	-5.9950157707029653e-05	-0.0000000000000000e+00
716	2.4656555774740411e-02	5.1297792825918775e-01	-2.9557102898415351e+00	-7.2555361653180739e-01	-3.8905543285891331e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.1563133419978978e-01	2.5000000000000000e+00	3.1563133419978978e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.0682267676582433e+00	-1.7407648443347549e-04	-0.0000000000000000e+00
717	2.4656555774740411e-02	8.0920257358536518e-01	4.4222301649604949e+00	3.0061648164769053e+00	1.8925803897991251e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.0408948498265298e-02	2.5000000000000000e+00	8.0408948498265298e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.6723017433456731e+00	1.0342581402751803e-03	0.0000000000000000e+00
718	2.4656555774740411e-02	5.8626032534310180e-01	-2.4287098461803006e-01	-2.8025437962414528e+00	2.5586407964147813e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.1144851277093621e-01	2.5000000000000000e+00	2.1144851277093621e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8026149910421974e+00	1.9338750194141470e-04	0.0000000000000000e+00
719	2.4656555774740411e-02	7.5579449410534527e-01	5.0001542569657156e+00	-8.2108532278629076e-01	-1.4437297931953863e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.8688143118475832e-02	2.5000000000000000e+00	9.8688143118475832e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.2687834854458986e+00	3.5001068258548877e-04	0.0000000000000000e+00
720	2.4656555774740411e-02	5.6143368400855997e-01	3.0594607650367527e+00	-1.6587432301957910e+00	7.7848318382422643e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.4075801462876603e-01	2.5000000000000000e+00	2.4075801462876603e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.5661976030524087e+00	5.8476500054901418e-04	0.0000000000000000e+00
721	2.4656555774740411e-02	8.6706410043755910e-01	8.4010732518699249e-01	5.3778472153216219e+00	2.7353107020333911e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.5361578678190674e-02	2.5000000000000000e+00	6.5361578678190674e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.0917112231156993e+00	5.6510640813595494e-04	0.0000000000000000e+00
722	2.4656555774740411e-02	5.8485529536311287e-01	1.6558421939982910e+00	3.3098998882506105e+00	-8.2876649157178406e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.1297609981399568e-01	2.5000000000000000e+00	2.1297609981399568e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.7926382030479369e+00	-4.9478868180278471e-04	0.0000000000000000e+00
723	2.4656555774740411e-02	1.1044791376812528e+00	-6.2051774613272004e+00	3.8752808088450386e+00	-9.5670415153248256e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.1623038587713079e-02	2.5000000000000000e+00	3.1623038587713079e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.3781645080280791e+00	-1.2547610341836311e-04	0.0000000000000000e+00
724	2.4656555774740411e-02	6.7542535586381280e-01	1.6313965461080608e+00	4.6608215633173183e-01	4.2851582069014897e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.3827512765555039e-01	2.5000000000000000e+00	1.3827512765555039e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.6088250265419424e+00	-7.9998512235703712e-05	0.0000000000000000e+00
725	2.4656555774740411e-02	6.4098064616049588e-01	2.0027216178657161e+00	-1.0229279807359763e+00	-3.6803659576779890e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.6178617193018699e-01	2.5000000000000000e+00	1.6178617193018699e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.3130463845029858e+00	3.9746441601224965e-04	0.0000000000000000e+00
726	2.4656555774740411e-02	5.3904511376785014e-01	-8.0364753541100287e-01	2.4160945990789862e+00	2.1578761985963237e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.7201998219517193e-01	2.5000000000000000e+00	2.7201998219517193e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.3376327181610841e+00	6.2680526106434703e-04	0.0000000000000000e+00
727	2.4656555774740411e-02	8.3421717167432619e-01	4.3221434270512278e+00	-3.8329707178247681e+00	1.0389451335920736e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.3390318644980149e-02	2.5000000000000000e+00	7.3390318644980149e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.8695822098611838e+00	-1.7477986206683243e-04	0.0000000000000000e+00
728	2.4656555774740411e-02	8.9411498350379737e-01	3.2957557367036796e+00	-5.2609987336174413e+00	1.0255249476006734e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.9606830631465449e-02	2.5000000000000000e+00	5.9606830631465449e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.2922027120310497e+00	1.6922486169137384e-04	0.0000000000000000e+00
