3.128586e-01
7651
2210	3.4105825490226655e-03	3.9164087612849519e-01	5.5677078167597938e-01	2.1577478024177430e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.2107543967710264e-01	2.5000000000000000e+00	2.5997489485276343e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.2625763761741560e+00	8.8761781126736068e+00	0.0000000000000000e+00
2211	3.4105825490226655e-03	1.2093369831169600e+00	8.2555737584601585e-01	2.6653093435907795e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.4133898625765080e-01	2.5000000000000000e+00	5.8256151769700358e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.0410384437853630e+00	4.0966124760845366e+00	0.0000000000000000e+00
2212	3.4105825490226655e-03	3.7286766536835797e-03	3.7286766536835797e-03	3.7286766536835797e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.9162034545128091e+21	2.5000000000000000e+00	4.2521212940562208e+42	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.4582574091758636e-03	7.0495267312587686e+19	0.0000000000000000e+00
2213	3.4105825490226655e-03	2.2170808556600443e+00	1.8840839771821397e-01	8.9964151355433697e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.7707223672161165e-01	2.5000000000000000e+00	2.2921340686960306e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.4000625195555547e+00	8.0054929548505669e+00	0.0000000000000000e+00
2214	3.4105825490226655e-03	1.0000000000000000e-03	1.0000000000000000e-03	1.0000000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.6418232794903656e+13	2.5000000000000000e+00	6.6314383995189808e+26	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508075688774e-03	7.4816225546287597e+36	0.0000000000000000e+00
2215	3.4105825490226655e-03	1.1007807257088563e-03	1.1007807257088563e-03	1.1007807257088563e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.7537091072556370e+40	2.5000000000000000e+00	3.7914569236913186e+80	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.9066081449202793e-03	2.4878617779402097e+66	0.0000000000000000e+00
2216	3.4105825490226655e-03	2.0314135921269698e+00	1.3745644766114229e-01	4.4904445757831407e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9320807218706659e-01	2.5000000000000000e+00	2.4026871567265468e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0849883410138346e+00	7.4279943203310070e+00	0.0000000000000000e+00
2217	3.4105825490226655e-03	1.9745957600157213e-01	2.2192282077194569e+00	1.4652564628782840e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.5371371258016253e-01	2.5000000000000000e+00	2.1367080900766969e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.6666347001603001e+00	9.2170474838539498e+00	0.0000000000000000e+00
2218	3.4105825490226655e-03	1.0000000000000000e-03	1.0000000000000000e-03	1.0000000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.5559529704075710e+20	2.5000000000000000e+00	1.5434306704690356e+41	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508075688774e-03	9.8235462404657616e+45	0.0000000000000000e+00
2219	3.4105825490226655e-03	3.7708045867542789e-01	2.2593422053594527e+00	1.4958683036818117e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.1434251651275906e-01	2.5000000000000000e+00	1.8870836379761483e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.7357702489780253e+00	7.5684924189297789e+00	0.0000000000000000e+00
2220	3.4105825490226655e-03	1.0000000000000000e-03	1.0000000000000000e-03	1.0000000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.8151576260933997e+29	2.5000000000000000e+00	1.6473986037825132e+58	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508075688774e-03	8.8738893457065898e+58	0.0000000000000000e+00
2221	3.4105825490226655e-03	1.7626225860094928e+00	2.0386902844155363e+00	1.6466327257958938e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.7733846916502400e-01	2.5000000000000000e+00	7.1192160155901879e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.7000389719072042e+00	4.5393103469517699e+00	0.0000000000000000e+00
2222	3.4105825490226655e-03	6.6153902609774651e-01	1.4981246902618135e+00	2.6538810996391287e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.3341076189865165e-01	2.5000000000000000e+00	5.5581368074919694e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.1185086758968943e+00	5.0187833863079332e+00	0.0000000000000000e+00
2223	3.4105825490226655e-03	1.8639334719083482e+00	6.0505191432672434e-01	4.2690143429860286e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.2821269089375107e-01	2.5000000000000000e+00	2.6514686158935891e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.9601424068359945e+00	8.5562898892574584e+00	0.0000000000000000e+00
2224	3.4105825490226655e-03	5.9789607477679829e-01	2.5742658992632510e+00	1.5121019531682236e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8757455211010033e-01	2.5000000000000000e+00	7.5107016721672443e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.0447950592968147e+00	4.8845076366437450e+00	0.0000000000000000e+00
2225	3.4105825490226655e-03	2.0990490508702825e-01	1.7391568828186388e+00	5.5506435394375706e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.8524180622587004e-01	2.5000000000000000e+00	1.1772980525467240e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7526573243521477e+00	4.2371838445407777e+00	0.0000000000000000e+00
2226	3.4105825490226655e-03	1.5082887757567474e-02	1.5082887757567474e-02	1.5082887757567474e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.1958929773510360e+32	2.5000000000000000e+00	2.4109729839897990e+64	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.6124327920965477e-02	6.6427415634976423e+04	0.0000000000000000e+00
2227	3.4105825490226655e-03	1.2750533663249577e+00	2.1367699488831859e+00	1.3229863447292742e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8562187519281382e-01	2.5000000000000000e+00	7.4352115313611036e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.4917965065611321e+00	4.6916073384786339e+00	0.0000000000000000e+00
2228	3.4105825490226655e-03	2.1383945447974870e-01	2.1383945447974870e-01	2.1383945447974870e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.3177850144630655e+37	2.5000000000000000e+00	8.6827867217171095e+73	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.7038079982173694e-01	1.5383142972527140e+64	0.0000000000000000e+00
2229	3.4105825490226655e-03	1.0000000000773179e-03	1.0000000000773179e-03	1.0000000000773179e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.0376293693021494e+40	2.5000000000000000e+00	1.2688854831227786e+81	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508077027961e-03	3.1702413789169726e+56	0.0000000000000000e+00
2230	3.4105825490226655e-03	-8.6036500550269492e-03	1.7824555250258469e+00	1.7797552134068020e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.6987200803311233e-01	2.5000000000000000e+00	1.6237705276984582e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.5188787865115958e+00	7.3824624254538556e+00	0.0000000000000000e+00
2231	3.4105825490226655e-03	2.6181467098309608e-01	2.6181467098309608e-01	2.6181467098309608e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.4942356962705879e+09	2.5000000000000000e+00	1.0099077246816389e+19	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.5347631230965141e-01	9.7260491419481895e+12	0.0000000000000000e+00
2232	3.4105825490226655e-03	1.0000000000000000e-03	1.0000000000000000e-03	1.0000000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.0911906410157588e+19	2.5000000000000000e+00	3.2733682994630503e+39	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508075688774e-03	1.1242878349174527e+45	0.0000000000000000e+00
2233	3.4105825490226655e-03	1.0000000027008168e-03	1.0000000027008168e-03	1.0000000027008168e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.9766982417723179e+36	2.5000000000000000e+00	1.9536679695128865e+72	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508122468292e-03	3.5446566181942009e+50	0.0000000000000000e+00
2234	3.4105825490226655e-03	5.5104189749603768e-03	5.5104189749603768e-03	5.5104189749603768e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.6810364101729324e+21	2.5000000000000000e+00	1.4129417061635497e+42	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.5443256356229859e-03	2.8809056088957100e+27	0.0000000000000000e+00
2235	3.4105825490226655e-03	1.0000000000000000e-03	1.0000000000000000e-03	1.0000000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.2673444943264020e+28	2.5000000000000000e+00	3.4174492493934533e+57	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508075688774e-03	5.2532157521596075e+58	0.0000000000000000e+00
2236	3.4105825490226655e-03	2.2544268699715322e+00	2.9253799564268862e-01	8.3004382907817698e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.9241267727441149e-01	2.5000000000000000e+00	1.7547639009771801e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.4201222591297005e+00	7.6237707676373700e+00	0.0000000000000000e+00
2237	3.4105825490226655e-03	1.0003127191290939e-03	1.0003127191290939e-03	1.0003127191290939e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.1778198483060883e+24	2.5000000000000000e+00	5.0492694941440647e+48	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7325924529889665e-03	7.6849960493143942e+33	0.0000000000000000e+00
2238	3.4105825490226655e-03	1.0000000000817838e-03	1.0000000000817838e-03	1.0000000000817838e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.4354164887952322e+49	2.5000000000000000e+00	1.0302102481526166e+98	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508077105308e-03	6.8162995236232854e+71	0.0000000000000000e+00
2239	3.4105825490226655e-03	2.0053788890950051e+00	5.8045345124877146e-01	1.7991656147919977e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.5392118890042290e-01	2.5000000000000000e+00	3.6459069842655589e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0877725924021209e+00	9.1737722118909115e+00	0.0000000000000000e+00
2240	3.4105825490226655e-03	1.0000000111213033e-03	1.0000000111213033e-03	1.0000000111213033e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.4544368023572989e+34	2.5000000000000000e+00	9.9210036130975599e+68	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508268315396e-03	2.1724524920356967e+48	0.0000000000000000e+00
2241	3.4105825490226655e-03	1.8050724537250795e+00	-6.1035009776037374e-02	5.5525416947432293e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.1887786650004362e-01	2.5000000000000000e+00	1.9150490682182292e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.8895287847328657e+00	6.6114591580870226e+00	0.0000000000000000e+00
2242	3.4105825490226655e-03	1.2401300412182573e-02	1.9948946863358288e+00	1.1348696984829263e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.0469377726778337e-01	2.5000000000000000e+00	2.4829665985996813e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.2951444038137483e+00	8.7297259176432860e+00	0.0000000000000000e+00
2243	3.4105825490226655e-03	2.8107628286908076e-01	2.8107628286908076e-01	2.8107628286908076e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0016353725499104e+37	2.5000000000000000e+00	5.0163670977159884e+73	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.8683840273184953e-01	1.2814778017352449e+64	0.0000000000000000e+00
2244	3.4105825490226655e-03	1.0000000000000000e-03	1.0000000000000000e-03	1.0000000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.1889217339639913e+05	2.5000000000000000e+00	1.3462454380601936e+11	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508075688774e-03	1.4540231846202850e+27	0.0000000000000000e+00
2245	3.4105825490226655e-03	1.0000000000000000e-03	1.0000000000000000e-03	1.0000000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.5330965230124471e+34	2.5000000000000000e+00	1.1751924744364273e+68	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508075688774e-03	1.7066743322312534e+62	0.0000000000000000e+00
2246	3.4105825490226655e-03	1.0000000000000000e-03	1.0000000000000000e-03	1.0000000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.4542779036070134e-01	2.5000000000000000e+00	3.0117400140668181e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508075688774e-03	9.2384646272858634e+04	0.0000000000000000e+00
2247	3.4105825490226655e-03	1.0000000010780127e-03	1.0000000010780127e-03	1.0000000010780127e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.5364665091890322e+48	2.5000000000000000e+00	1.1803646669297652e+96	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508094360500e-03	2.1681086416222699e+71	0.0000000000000000e+00
2248	3.4105825490226655e-03	1.8238143132557585e+00	1.5909376365613264e+00	-1.7155286195127888e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.0727895721381140e-01	2.5000000000000000e+00	2.5012176165872824e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.4202635221207527e+00	9.0093577058967718e+00	0.0000000000000000e+00
2249	3.4105825490226655e-03	7.6103694958143731e-02	7.6103694958143731e-02	7.6103694958143731e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.8069946791294239e+19	2.5000000000000000e+00	1.1553598922589297e+39	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.3181546631122834e-01	4.6918152346933630e+34	0.0000000000000000e+00
2250	3.4105825490226655e-03	1.4504798645001107e+00	2.2804853681829464e+00	2.7996433256621150e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.0808858083076843e-01	2.5000000000000000e+00	8.3268144902235317e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.7171465509475214e+00	4.3533450460692613e+00	0.0000000000000000e+00
2251	3.4105825490226655e-03	6.7684374671640546e-01	1.2240448268678186e+00	2.5551669467867804e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.1050987118343391e-01	2.5000000000000000e+00	8.4259177169519750e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.9129506212091285e+00	5.6545792233166505e+00	0.0000000000000000e+00
2252	3.4105825490226655e-03	4.1590794787614649e-03	4.1590794787614649e-03	4.1590794787614649e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.1476187814607831e+23	2.5000000000000000e+00	1.3248989559623899e+47	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.2037369699319400e-03	5.3685989276099895e+29	0.0000000000000000e+00
2253	3.4105825490226655e-03	-1.1945327072707104e-01	1.2255195956870679e+00	1.8404570434171719e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.5531969610404371e-01	2.5000000000000000e+00	1.0365801283013935e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.2143733858507844e+00	4.8508684279556107e+00	0.0000000000000000e+00
2254	3.4105825490226655e-03	1.0697413700008287e-03	1.0697413700008287e-03	1.0697413700008287e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.3907976026985817e+34	2.5000000000000000e+00	9.6395517939318051e+68	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.8528464037997725e-03	7.6751032225548360e+41	0.0000000000000000e+00
2255	3.4105825490226655e-03	1.9785094498315154e+00	-6.8007635256258692e-02	7.9417110607456332e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.5505543774435784e-01	2.5000000000000000e+00	1.5404326948479036e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.1330336207499050e+00	6.6333405601174764e+00	0.0000000000000000e+00
2256	3.4105825490226655e-03	1.0000000000000000e-03	1.0000000000000000e-03	1.0000000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.8158535010058213e+24	2.5000000000000000e+00	3.0543782974592477e+49	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508075688774e-03	1.0904038164245681e+56	0.0000000000000000e+00
2257	3.4105825490226655e-03	1.0000000000000000e-03	1.0000000000000000e-03	1.0000000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.1908675840272763e+18	2.5000000000000000e+00	2.5854288305507141e+37	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508075688774e-03	1.0316021890830334e+52	0.0000000000000000e+00
2258	3.4105825490226655e-03	1.0000000000000000e-03	1.0000000000000000e-03	1.0000000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0060287196282554e+12	2.5000000000000000e+00	5.0604689235843341e+23	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508075688774e-03	7.9263218035284577e+38	0.0000000000000000e+00
2259	3.4105825490226655e-03	1.0000000000000000e-03	1.0000000000000000e-03	1.0000000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.2162576405824219e+17	2.5000000000000000e+00	7.3964132413755991e+33	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508075688774e-03	7.2781178290894144e+37	0.0000000000000000e+00
2260	3.4105825490226655e-03	1.6057566969831589e+00	9.3133490740604752e-01	-1.7736820689641319e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.9713055594385667e-01	2.5000000000000000e+00	1.7828245042090968e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.8647516618780486e+00	5.5866376325890421e+00	0.0000000000000000e+00
2261	3.4105825490226655e-03	1.0521547047864808e+00	3.1414236658467087e-01	2.2297557789130233e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.7541200977449971e-01	2.5000000000000000e+00	1.1300828951891451e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.4854628910695422e+00	6.2559370126269735e+00	0.0000000000000000e+00
2262	3.4105825490226655e-03	5.7142488812142977e-01	1.6829132554941866e+00	2.5542165176148104e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.1810146866788628e-01	2.5000000000000000e+00	8.7404419051121743e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.1117110160069426e+00	6.2238873608528582e+00	0.0000000000000000e+00
2263	3.4105825490226655e-03	1.0000000040927036e-03	1.0000000040927036e-03	1.0000000040927036e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.0261425260389055e+37	2.5000000000000000e+00	2.4683339398106185e+75	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508146576479e-03	1.1070813570365316e+52	0.0000000000000000e+00
2264	3.4105825490226655e-03	7.9823582310447450e-02	7.9823582310447450e-02	7.9823582310447450e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.5554780916868967e+37	2.5000000000000000e+00	6.3207122302327482e+74	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.3825850020385125e-01	2.9790069177493491e+64	0.0000000000000000e+00
2265	3.4105825490226655e-03	1.0000000000000000e-03	1.0000000000000000e-03	1.0000000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.8096602899444673e+22	2.5000000000000000e+00	2.3185736632223283e+45	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508075688774e-03	4.6177537750437157e+54	0.0000000000000000e+00
2266	3.4105825490226655e-03	1.4203465162513385e+00	1.4203465162513385e+00	1.4203465162513385e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.5975240090231408e+16	2.5000000000000000e+00	3.6958709542864669e+33	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.4601123305007722e+00	2.9612068635113032e+16	0.0000000000000000e+00
2267	3.4105825490226655e-03	2.4559676957857590e-01	2.4559676957857590e-01	2.4559676957857590e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.8078641087010885e+21	2.5000000000000000e+00	3.0481370969971321e+43	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.2538608308487991e-01	2.1472727779522830e+26	0.0000000000000000e+00
2268	3.4105825490226655e-03	1.0000000000000000e-03	1.0000000000000000e-03	1.0000000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.7194597148076032e+23	2.5000000000000000e+00	1.6356109714653535e+47	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508075688774e-03	1.9078409596173627e+55	0.0000000000000000e+00
2269	3.4105825490226655e-03	1.0000000000000000e-03	1.0000000000000000e-03	1.0000000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.9159160682541253e+14	2.5000000000000000e+00	1.8353671902971730e+28	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508075688774e-03	7.2092103801444562e+40	0.0000000000000000e+00
2270	3.4105825490226655e-03	4.6262501795458277e-01	2.0555822760631126e+00	2.1545250450622397e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.0511630679996622e-01	2.5000000000000000e+00	1.2757124169761880e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.0135392100821803e+00	6.4621396830365505e+00	0.0000000000000000e+00
2271	3.4105825490226655e-03	5.2227165734365344e-01	5.2227165734365344e-01	5.2227165734365344e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.1749454128164900e+14	2.5000000000000000e+00	5.0401391871822361e+28	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.0460104587241086e-01	7.5705362534251272e+26	0.0000000000000000e+00
2272	3.4105825490226655e-03	1.0000000000284206e-03	1.0000000000284206e-03	1.0000000000284206e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.1681943644515555e+43	2.5000000000000000e+00	1.9023310858825964e+87	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508076181032e-03	8.3855659753165312e+60	0.0000000000000000e+00
2273	3.4105825490226655e-03	9.7195566854890850e-02	9.7195566854890850e-02	9.7195566854890850e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7053606617679212e+16	2.5000000000000000e+00	1.4541274933527611e+32	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.6834766006312848e-01	4.7581681335145322e+21	0.0000000000000000e+00
2274	3.4105825490226655e-03	9.1745581608296878e-02	9.1745581608296878e-02	9.1745581608296878e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.6775723444849980e+08	2.5000000000000000e+00	3.5846968299754444e+16	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.5890800871552693e-01	3.7567705790457800e+07	0.0000000000000000e+00
2275	3.4105825490226655e-03	3.9326659284368426e-01	2.3426531765763938e+00	8.2503192816040316e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.7107997440293929e-01	2.5000000000000000e+00	2.9728216346261876e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.5146292373338901e+00	1.0788296367236862e+01	0.0000000000000000e+00
2276	3.4105825490226655e-03	2.0242684847201211e+00	2.0887607729042683e+00	3.0156917036028530e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.1301795525957038e-01	2.5000000000000000e+00	4.8990120157441204e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.9242996476364254e+00	3.8815845535563542e+00	0.0000000000000000e+00
2277	3.4105825490226655e-03	1.8804226132717377e+00	1.2020398257411642e+00	-7.5443758260669125e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.2499068065232166e-01	2.5000000000000000e+00	1.9530667545112615e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.2330653165171981e+00	8.6074817850668790e+00	0.0000000000000000e+00
2278	3.4105825490226655e-03	1.0000000000000000e-03	1.0000000000000000e-03	1.0000000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.1081706594124795e+34	2.5000000000000000e+00	6.1402110519134480e+67	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508075688774e-03	1.3746937095037689e+62	0.0000000000000000e+00
2279	3.4105825490226655e-03	1.0000000000000000e-03	1.0000000000000000e-03	1.0000000000000000e-03	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.3071357172507977e+36	2.5000000000000000e+00	8.5430189165637870e+71	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7320508075688774e-03	3.3005012791394190e+63	0.0000000000000000e+00
2280	3.4105825490226655e-03	2.0260832174680649e-01	9.8487785113654025e-01	2.2476604430840790e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.6860586743091501e-01	2.5000000000000000e+00	1.6165631623843166e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.4623184158644684e+00	7.8195061839488087e+00	0.0000000000000000e+00
