4.743761e-01
7651
1038	3.4105825490226655e-03	2.0524123278458198e-01	-1.5171564517684233e-01	2.1244978251250768e-01	9.6112394363892928e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.8167671579829781e-01	2.5000000000000000e+00	2.1119846524541722e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.9594768041151893e-01	-4.2509132338330901e-04	0.0000000000000000e+00
1039	3.4105825490226655e-03	2.0808130529612953e-01	6.7590678231558732e-01	7.2689733909514742e-01	-3.8895642727840529e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.5414362472186516e-01	2.5000000000000000e+00	1.9717348528288883e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0660754299227602e+00	2.6407384417455266e-03	0.0000000000000000e+00
1040	3.4105825490226655e-03	2.0614912303483154e-01	8.4755864207771414e-01	-4.8126099514660181e-01	-2.9362140973186257e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.7270991506900912e-01	2.5000000000000000e+00	2.0658860956345793e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0179299236504655e+00	-6.3729051609152151e-04	0.0000000000000000e+00
1041	3.4105825490226655e-03	2.0264387669127051e-01	-4.6000990792302782e-01	-1.5672475077052984e-02	8.0590875307406518e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.0822597054559910e-01	2.5000000000000000e+00	2.2508492283535442e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.2808601979761984e-01	-1.3978348589984502e-03	0.0000000000000000e+00
1042	3.4105825490226655e-03	2.0500608935508374e-01	-8.0821959253809261e-01	-4.1620335248944773e-01	3.9503577669986412e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.8402507131378576e-01	2.5000000000000000e+00	2.1241247765592353e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.9121007120527227e-01	6.0032801677533071e-04	0.0000000000000000e+00
1043	3.4105825490226655e-03	2.0897961742080237e-01	1.8681946676652719e-01	-8.2034938448921491e-01	-6.8776197788417304e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.4574420043401126e-01	2.5000000000000000e+00	1.9297194844121374e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0866881631903023e+00	-6.2416230825022086e-04	0.0000000000000000e+00
1044	3.4105825490226655e-03	2.0377177264316890e-01	6.6804075679147035e-01	-5.9963272850479155e-01	-3.3394886057330825e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9653065243650625e-01	2.5000000000000000e+00	2.1892417083421634e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.5778896595587926e-01	-2.0295932729783193e-03	0.0000000000000000e+00
1045	3.4105825490226655e-03	2.0716189784502526e-01	-5.1304912763615285e-01	-9.0055692110343000e-01	-1.2348684998320290e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.6289182117573064e-01	2.5000000000000000e+00	2.0158788379746678e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0437773601847671e+00	3.1152540299491617e-03	-0.0000000000000000e+00
1046	3.4105825490226655e-03	2.0637786552878287e-01	-4.8175046288125481e-02	-9.5646613074948617e-01	-3.6797920679073881e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.7047556420485488e-01	2.5000000000000000e+00	2.0544626426940163e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0259420017652545e+00	-1.0298165348573557e-03	-0.0000000000000000e+00
1047	3.4105825490226655e-03	2.0889266251945790e-01	8.0798312500934277e-01	-4.6850813729782542e-01	5.4837058257452331e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.4655094011649294e-01	2.5000000000000000e+00	1.9337392120843694e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0830728972914350e+00	8.4935788709127329e-04	0.0000000000000000e+00
1048	3.4105825490226655e-03	2.0836600741542430e-01	9.4799675605234945e-01	-1.4190260344043182e-01	4.7689449829653219e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.5146590780833746e-01	2.5000000000000000e+00	1.9583011559005117e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0706365213528126e+00	1.6810998378112858e-03	0.0000000000000000e+00
1049	3.4105825490226655e-03	2.0671501337481066e-01	-1.9829484988029247e-01	1.0147600145110351e+00	2.8279271900016202e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.6720031717910355e-01	2.5000000000000000e+00	2.0377632770954449e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0343396210910027e+00	-2.7841639187644440e-03	0.0000000000000000e+00
1050	3.4105825490226655e-03	2.0316597940831657e-01	7.0776300719746021e-01	4.8305205879242341e-01	-3.9206780316433187e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.0277992175716220e-01	2.5000000000000000e+00	2.2220759564272574e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.4232952205632203e-01	-1.2147885289438805e-03	0.0000000000000000e+00
1051	3.4105825490226655e-03	2.0959286838001193e-01	-6.0750167219783124e-01	7.9353767054279067e-01	-4.6126660367147110e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.4009259055575118e-01	2.5000000000000000e+00	1.9016532267966410e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.1006939610792155e+00	-1.1665157235227267e-03	0.0000000000000000e+00
1052	3.4105825490226655e-03	2.0401538575142661e-01	3.7351578079094044e-01	-8.8906579508748851e-01	3.4334827322508504e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9403846599208230e-01	2.5000000000000000e+00	2.1762021081632335e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.6495124584700154e-01	-1.8825649604269933e-03	0.0000000000000000e+00
1053	3.4105825490226655e-03	2.0622952056116903e-01	-6.0312121335494751e-01	-1.2368005664804101e-01	8.1478932795038028e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.7192346415859883e-01	2.5000000000000000e+00	2.0618623583571183e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0212412072341377e+00	1.4920523620707128e-03	0.0000000000000000e+00
1054	3.4105825490226655e-03	2.1083313113102300e-01	2.3686200746696295e-01	8.3502656288984856e-01	-7.2125789832941534e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.2886254343008252e-01	2.5000000000000000e+00	1.8463734126530962e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.1285326433982665e+00	-5.2853378394233160e-05	0.0000000000000000e+00
1055	3.4105825490226655e-03	2.0706236742582299e-01	-9.9877135798750816e-01	-1.2536465494517698e-01	2.6380154923249644e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.6384819418891972e-01	2.5000000000000000e+00	2.0207284455810295e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0406016431003748e+00	6.9623262484043208e-04	0.0000000000000000e+00
1056	3.4105825490226655e-03	2.0631114037251425e-01	-5.8351055733051538e-01	-1.3905727564554196e-01	-8.3101106444945771e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.7112631031541603e-01	2.5000000000000000e+00	2.0577870642681895e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0248906701026943e+00	9.6081880487198243e-04	-0.0000000000000000e+00
1057	3.4105825490226655e-03	2.0744385868279472e-01	2.3947575249966987e-02	-2.1194641853927601e-01	-1.0298840521678208e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.6019245568090090e-01	2.5000000000000000e+00	2.0022159646652848e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0517394789593046e+00	-7.2415065068236379e-04	0.0000000000000000e+00
1058	3.4105825490226655e-03	2.1171307366338840e-01	2.9031303841625283e-01	7.2690831245196752e-01	-8.3711928749335740e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.2105386914770622e-01	2.5000000000000000e+00	1.8083206606245700e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.1460567422600114e+00	1.2900302834837737e-03	0.0000000000000000e+00
1059	3.4105825490226655e-03	2.0870694486382957e-01	-9.8417444388893183e-01	3.5865776164799168e-01	2.6751891738947009e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.4827847447405829e-01	2.5000000000000000e+00	1.9423582166970910e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0811110475597177e+00	5.8273813877988902e-04	0.0000000000000000e+00
1060	3.4105825490226655e-03	2.0905023352037866e-01	5.0210554555134468e-01	9.0262514193426333e-02	-9.6135506819372141e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.4509003419415545e-01	2.5000000000000000e+00	1.9264624387263948e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0883293929154385e+00	-1.8154221867551698e-03	0.0000000000000000e+00
1061	3.4105825490226655e-03	2.0428590421894002e-01	-4.4748304837899228e-01	4.0791897874389538e-01	-7.5936621451187292e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9128494693250797e-01	2.5000000000000000e+00	2.1618314205123212e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.7122398011380973e-01	1.2572253322852770e-03	0.0000000000000000e+00
1062	3.4105825490226655e-03	2.1014951694649317e-01	6.6388721797364514e-01	-6.8880149662186818e-01	5.6875664400473624e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.3501957870065295e-01	2.5000000000000000e+00	1.8766005985802617e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.1129590558672147e+00	-2.6201228818642237e-04	0.0000000000000000e+00
1063	3.4105825490226655e-03	2.0605992162471418e-01	-9.2618716691534297e-01	-6.2320369495290412e-03	-4.2234030921162097e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.7358392277452206e-01	2.5000000000000000e+00	2.0703614823723424e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0179552265341425e+00	-8.1385685782547391e-04	-0.0000000000000000e+00
1064	3.4105825490226655e-03	2.0943401672268647e-01	2.7761767663890091e-01	-7.9471435451439942e-01	7.0209583445067436e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.4155018916485351e-01	2.5000000000000000e+00	1.9088760114241621e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0961665203821036e+00	2.8873490790100006e-04	0.0000000000000000e+00
1065	3.4105825490226655e-03	2.0929329125807231e-01	5.9873694661804633e-01	6.9272498281654815e-01	5.9537620328979624e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.4284516378131196e-01	2.5000000000000000e+00	1.9153021358972461e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0921660388912764e+00	9.0761957322145243e-04	0.0000000000000000e+00
1066	3.4105825490226655e-03	2.1138121166591797e-01	5.9527859829688978e-01	2.0528360691964950e-01	9.4857374897870739e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.2398357026650875e-01	2.5000000000000000e+00	1.8225603411522975e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.1385473754358097e+00	-5.6671486946858638e-04	0.0000000000000000e+00
1067	3.4105825490226655e-03	2.0538143248240745e-01	-8.9593803448533804e-01	4.4351429545018228e-01	4.7058812700493405e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.8028166790660682e-01	2.5000000000000000e+00	2.1047859580802891e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0008118823030143e+00	-1.3776867425683004e-03	0.0000000000000000e+00
1068	3.4105825490226655e-03	2.0690518301211533e-01	-5.2302229517252052e-01	3.8534285202181795e-01	8.0927987227632470e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.6536230629262116e-01	2.5000000000000000e+00	2.0284157827501642e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0377742271435653e+00	7.5220957318243825e-04	0.0000000000000000e+00
1069	3.4105825490226655e-03	2.0663700577338651e-01	4.1540072854656690e-01	8.7267069231957387e-02	9.3965181376138984e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.6795622747970540e-01	2.5000000000000000e+00	2.0416125655878919e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0310765431113362e+00	8.4858062184109515e-04	0.0000000000000000e+00
1070	3.4105825490226655e-03	2.0692447781175524e-01	-8.4490175807510570e-01	-5.4525682175063372e-01	2.5748796223525749e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.6517619730052946e-01	2.5000000000000000e+00	2.0274702547406576e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0380096498395726e+00	2.4131910370827842e-03	0.0000000000000000e+00
1071	3.4105825490226655e-03	2.0821266899197938e-01	-1.5968428911414576e-01	-1.0509360467152189e+00	1.0711340552080389e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.5290628616809543e-01	2.5000000000000000e+00	1.9655227487631138e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0683814525334887e+00	3.5399841239372428e-03	0.0000000000000000e+00
1072	3.4105825490226655e-03	2.0400765443320035e-01	-5.6946739310586925e-01	-2.1620897013431509e-01	-7.5091169665376578e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9411737531942086e-01	2.5000000000000000e+00	2.1766144992166933e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.6690630712017434e-01	-3.2667005415868929e-03	-0.0000000000000000e+00
1073	3.4105825490226655e-03	2.0787858019949171e-01	-4.9545659689479167e-02	1.0544197187411506e+00	1.1295793240323584e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.5605927223926552e-01	2.5000000000000000e+00	1.9813678924703368e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0616097259148707e+00	3.4584377901825716e-04	0.0000000000000000e+00
1074	3.4105825490226655e-03	2.0646406187677738e-01	7.1236821778676540e-01	5.3884778936710942e-01	5.0720207630882774e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.6963616745701127e-01	2.5000000000000000e+00	2.0501776505912250e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0271705622877338e+00	3.0937003298263095e-03	0.0000000000000000e+00
1075	3.4105825490226655e-03	2.0973608515071623e-01	3.5446959164857328e-01	-9.1557797821199827e-01	5.0317801209139590e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.3878223792289857e-01	2.5000000000000000e+00	1.8951694368173830e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.1032315429874753e+00	-1.6742348179740057e-04	0.0000000000000000e+00
1076	3.4105825490226655e-03	2.1044101578373123e-01	2.9554032133636005e-01	-7.6323338784014183e-01	-7.6415680049759493e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.3238438167093081e-01	2.5000000000000000e+00	1.8636394007371604e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.1197342995533630e+00	-2.9456703528636392e-04	0.0000000000000000e+00
1077	3.4105825490226655e-03	2.0788683207285480e-01	7.6284505685226756e-01	-4.4434860157557471e-01	-5.8902471908626075e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.5598115036271976e-01	2.5000000000000000e+00	1.9809746809612871e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0612861914586267e+00	-1.7089116434869838e-03	0.0000000000000000e+00
1078	3.4105825490226655e-03	2.0861680252667905e-01	-9.8473092010533081e-01	9.1939129495122535e-02	4.3032105189565117e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.4911919185981160e-01	2.5000000000000000e+00	1.9465582639253276e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0785749840638768e+00	-1.4283602585344391e-03	0.0000000000000000e+00
1079	3.4105825490226655e-03	2.0873721762914657e-01	-1.0630024997497094e+00	-1.6837818216704492e-01	-1.0646039788417071e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.4799645956159879e-01	2.5000000000000000e+00	1.9409501424176345e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0815079024314458e+00	1.5598429545401874e-04	-0.0000000000000000e+00
1080	3.4105825490226655e-03	2.0611849241077301e-01	3.2095011816573660e-01	9.0755865755588927e-01	-3.3280458614084202e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.7300986758479875e-01	2.5000000000000000e+00	2.0674215762675707e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0185433657000693e+00	-1.0690081775923488e-03	0.0000000000000000e+00
1081	3.4105825490226655e-03	2.1163172756040269e-01	2.9069027362734395e-01	1.0134097369202482e+00	4.4178509118206877e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.2177029858651356e-01	2.5000000000000000e+00	1.8117987063571830e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.1430985070662352e+00	-1.4632962298794182e-03	0.0000000000000000e+00
1082	3.4105825490226655e-03	2.0799509852195794e-01	4.8253111243443880e-01	8.2925351513781365e-01	-4.6006619338713078e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.5495732159839770e-01	2.5000000000000000e+00	1.9758243207994231e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0640294023819841e+00	-2.2629109783831570e-03	0.0000000000000000e+00
1083	3.4105825490226655e-03	2.0402791084280256e-01	6.1559815515225780e-01	7.1789253137098663e-01	1.8934640398996511e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9391065463238744e-01	2.5000000000000000e+00	2.1755342146439496e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.6445986745381862e-01	2.3835398586023580e-04	0.0000000000000000e+00
1084	3.4105825490226655e-03	2.0478208591135769e-01	-8.2570511711586470e-01	-5.2758129310933344e-01	1.0044424320496073e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.8627221570566832e-01	2.5000000000000000e+00	2.1357677224301988e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.8499746561260626e-01	4.9537751559989283e-04	0.0000000000000000e+00
1085	3.4105825490226655e-03	2.0893488083474707e-01	4.5483586344158994e-01	6.9353256039768063e-01	-7.0064820945655815e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.4615908439438130e-01	2.5000000000000000e+00	1.9317863015575304e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0857122033113102e+00	1.7828977555311900e-03	0.0000000000000000e+00
1086	3.4105825490226655e-03	2.0380258765682188e-01	-1.6280457734409992e-01	-6.8515863603432570e-01	-6.5247855602457328e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9621475326164695e-01	2.5000000000000000e+00	2.1875871386777371e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.6003955804358432e-01	4.1884278433816505e-04	-0.0000000000000000e+00
1087	3.4105825490226655e-03	2.0534687351543687e-01	-2.6320053074520638e-01	5.7439143085868138e-01	7.7290800077130895e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.8062519086527029e-01	2.5000000000000000e+00	2.1065576849797252e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.9829194772107788e-01	8.7083910811299597e-04	0.0000000000000000e+00
1088	3.4105825490226655e-03	2.0838260550594642e-01	-7.9811273324143905e-01	5.2111041350541798e-01	-4.9314253469532993e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.5131024852733921e-01	2.5000000000000000e+00	1.9575213671517766e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0731866368678109e+00	1.7474793431732410e-03	0.0000000000000000e+00
1089	3.4105825490226655e-03	2.0802851495892580e-01	1.0511463485754113e+00	8.1977709578180055e-02	1.3711423017573632e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.5464174719902701e-01	2.5000000000000000e+00	1.9742379084611195e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0632164892945319e+00	1.4577395237548154e-05	0.0000000000000000e+00
1090	3.4105825490226655e-03	2.0739547555251478e-01	-2.2987029518765117e-01	1.0172886014703326e+00	1.2149625230484026e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.6065461084392940e-01	2.5000000000000000e+00	2.0045525316812998e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0499894240492351e+00	-4.0065833926771578e-04	0.0000000000000000e+00
1091	3.4105825490226655e-03	2.1155440653489579e-01	-5.1887877706350038e-01	-7.1610654563156628e-01	7.2365582044380927e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.2245230031807386e-01	2.5000000000000000e+00	1.8151120992760872e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.1426817214104246e+00	-2.4885782981658904e-03	0.0000000000000000e+00
1092	3.4105825490226655e-03	2.0853060068885013e-01	6.1313142864668524e-01	8.6989657831962660e-03	-8.8458900707090427e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.4992451828605757e-01	2.5000000000000000e+00	1.9505849075806925e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0763380195044263e+00	-2.5194681639148101e-03	0.0000000000000000e+00
1093	3.4105825490226655e-03	2.0756047011366704e-01	2.7128030660317648e-01	-1.0117006035381790e+00	1.0603195808116972e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.5908035457460457e-01	2.5000000000000000e+00	1.9965978653393701e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0527933757792913e+00	2.9454840740458931e-03	0.0000000000000000e+00
1094	3.4105825490226655e-03	2.0990002724891790e-01	1.0977507022376500e+00	-1.3847468304476904e-01	3.4113984382652472e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.3728664696366188e-01	2.5000000000000000e+00	1.8877798929372924e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.1069758832233261e+00	4.1159884192241364e-03	0.0000000000000000e+00
1095	3.4105825490226655e-03	2.0368470386207529e-01	2.7036990369445191e-01	-8.7315227293638342e-01	-2.8265361770736547e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9742426891915954e-01	2.5000000000000000e+00	2.1939248690454105e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.5675903139755170e-01	-1.2718286817528408e-03	0.0000000000000000e+00
1096	3.4105825490226655e-03	2.0612630308726362e-01	7.5814910243018485e-01	-9.4650125824607662e-02	-6.7530690868464094e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.7293336405634774e-01	2.5000000000000000e+00	2.0670299053083641e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0197000190014291e+00	-1.3416794467787730e-04	0.0000000000000000e+00
1097	3.4105825490226655e-03	2.0672744366944207e-01	-9.0305962502753995e-02	2.2517931145983147e-02	1.0285655844807062e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.6707997034409261e-01	2.5000000000000000e+00	2.0371507084028970e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0327678275705441e+00	1.2831055121944571e-03	0.0000000000000000e+00
1098	3.4105825490226655e-03	2.0855468810903635e-01	-4.9092565551359835e-01	-5.7921296412045697e-01	-7.6335936651261938e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.4969935149069702e-01	2.5000000000000000e+00	1.9494587351888054e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0766676272133426e+00	2.5274956090079043e-03	-0.0000000000000000e+00
1099	3.4105825490226655e-03	2.1206446569336948e-01	-2.4479613895934840e-01	-1.0977198978553875e+00	2.5457636248434934e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.1797171252795424e-01	2.5000000000000000e+00	1.7933882406248322e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.1531362660730127e+00	-7.0338576777154036e-05	0.0000000000000000e+00
1100	3.4105825490226655e-03	2.0460148162520087e-01	-3.0962548044996471e-02	-8.1147967927181852e-01	-5.4926211637662781e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.8809116356699251e-01	2.5000000000000000e+00	2.1452107230010192e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.8038095745432774e-01	-1.1836142320485309e-03	-0.0000000000000000e+00
1101	3.4105825490226655e-03	2.0843906925714673e-01	-4.1946536097198489e-01	5.1356499009708712e-01	8.4506037135511047e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.5078109448507826e-01	2.5000000000000000e+00	1.9548714528630917e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0741634974917067e+00	7.4372983568459969e-04	0.0000000000000000e+00
1102	3.4105825490226655e-03	2.0694381349168881e-01	1.4985708555587170e-02	-1.0341111874319062e+00	-8.7068927068978036e-02	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.6498976361858564e-01	2.5000000000000000e+00	2.0265232539530245e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0378783731698444e+00	-1.9006160712053689e-04	0.0000000000000000e+00
1103	3.4105825490226655e-03	2.1465782089674462e-01	-1.4398350597608556e-01	-1.1231465639521534e+00	4.1597072820701742e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.9584342973727045e-01	2.5000000000000000e+00	1.6876417058902171e-01	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.2063254539450663e+00	2.0878052254703756e-04	0.0000000000000000e+00
